STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       4336;201111010106;201111010106;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010107;201111010107;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010108;201111010108;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010109;201111010109;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010110;201111010110;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010111;201111010111;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010112;201111010112;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010113;201111010113;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010114;201111010114;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010115;201111010115;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010116;201111010116;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010117;201111010117;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010118;201111010118;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010119;201111010119;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010120;201111010120;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010121;201111010121;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010122;201111010122;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010123;201111010123;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010124;201111010124;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010125;201111010125;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010126;201111010126;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010127;201111010127;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010128;201111010128;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010129;201111010129;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010130;201111010130;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010131;201111010131;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010132;201111010132;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010133;201111010133;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010134;201111010134;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010135;201111010135;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010136;201111010136;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010137;201111010137;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010138;201111010138;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010139;201111010139;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010140;201111010140;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010141;201111010141;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010142;201111010142;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010143;201111010143;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010144;201111010144;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010145;201111010145;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010146;201111010146;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010147;201111010147;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010148;201111010148;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010149;201111010149;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010150;201111010150;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010151;201111010151;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010152;201111010152;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010153;201111010153;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010154;201111010154;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010155;201111010155;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010156;201111010156;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010157;201111010157;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010158;201111010158;    3;  0.00;  -999;  -999;   1;eor
       4336;201111010159;201111010159;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010200;201111010259;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010300;201111010359;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010400;201111010459;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010500;201111010559;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010600;201111010659;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010700;201111010759;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010800;201111010859;    3;  0.00;  -999;  -999;   0;eor
       4336;201111010900;201111010959;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011000;201111011059;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011100;201111011159;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011200;201111011259;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011300;201111011359;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011400;201111011459;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011500;201111011559;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011600;201111011659;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011700;201111011759;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011800;201111011859;    3;  0.00;  -999;  -999;   0;eor
       4336;201111011900;201111011959;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012000;201111012059;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012100;201111012159;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012200;201111012200;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012201;201111012201;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012202;201111012202;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012203;201111012203;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012204;201111012204;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012205;201111012205;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012206;201111012206;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012207;201111012207;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012208;201111012208;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012209;201111012209;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012210;201111012210;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012211;201111012211;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012212;201111012212;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012213;201111012213;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012214;201111012214;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012215;201111012215;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012216;201111012216;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012217;201111012217;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012218;201111012218;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012219;201111012219;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012220;201111012220;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012221;201111012221;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012222;201111012222;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012223;201111012223;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012224;201111012224;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012225;201111012225;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012226;201111012226;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012227;201111012227;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012228;201111012228;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012229;201111012229;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012230;201111012230;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012231;201111012231;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012232;201111012232;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012233;201111012233;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012234;201111012234;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012235;201111012235;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012236;201111012236;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012237;201111012237;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012238;201111012238;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012239;201111012239;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012240;201111012240;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012241;201111012241;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012242;201111012242;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012243;201111012243;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012244;201111012244;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012245;201111012245;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012246;201111012246;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012247;201111012247;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012248;201111012248;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012249;201111012249;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012250;201111012250;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012251;201111012251;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012252;201111012252;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012253;201111012253;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012254;201111012254;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012255;201111012255;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012256;201111012256;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012257;201111012257;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012258;201111012258;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012259;201111012259;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012300;201111012300;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012301;201111012301;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012302;201111012302;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012303;201111012303;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012304;201111012304;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012305;201111012305;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012306;201111012306;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012307;201111012307;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012308;201111012308;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012309;201111012309;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012310;201111012310;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012311;201111012311;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012312;201111012312;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012313;201111012313;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012314;201111012314;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012315;201111012315;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012316;201111012316;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012317;201111012317;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012318;201111012318;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012319;201111012319;    3;  0.00;  -999;  -999;   1;eor
       4336;201111012320;201111012320;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012321;201111012321;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012322;201111012322;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012323;201111012323;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012324;201111012324;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012325;201111012325;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012326;201111012326;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012327;201111012327;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012328;201111012328;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012329;201111012329;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012330;201111012330;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012331;201111012331;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012332;201111012332;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012333;201111012333;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012334;201111012334;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012335;201111012335;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012336;201111012336;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012337;201111012337;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012338;201111012338;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012339;201111012339;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012340;201111012340;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012341;201111012341;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012342;201111012342;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012343;201111012343;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012344;201111012344;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012345;201111012345;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012346;201111012346;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012347;201111012347;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012348;201111012348;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012349;201111012349;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012350;201111012350;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012351;201111012351;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012352;201111012352;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012353;201111012353;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012354;201111012354;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012355;201111012355;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012356;201111012356;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012357;201111012357;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012358;201111012358;    3;  0.00;  -999;  -999;   0;eor
       4336;201111012359;201111012359;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020000;201111020000;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020001;201111020001;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020002;201111020002;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020003;201111020003;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020004;201111020004;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020005;201111020005;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020006;201111020006;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020007;201111020007;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020008;201111020008;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020009;201111020009;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020010;201111020010;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020011;201111020011;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020012;201111020012;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020013;201111020013;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020014;201111020014;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020015;201111020015;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020016;201111020016;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020017;201111020017;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020018;201111020018;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020019;201111020019;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020020;201111020020;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020021;201111020021;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020022;201111020022;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020023;201111020023;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020024;201111020024;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020025;201111020025;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020026;201111020026;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020027;201111020027;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020028;201111020028;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020029;201111020029;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020030;201111020030;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020031;201111020031;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020032;201111020032;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020033;201111020033;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020034;201111020034;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020035;201111020035;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020036;201111020036;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020037;201111020037;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020038;201111020038;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020039;201111020039;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020040;201111020040;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020041;201111020041;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020042;201111020042;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020043;201111020043;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020044;201111020044;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020045;201111020045;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020046;201111020046;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020047;201111020047;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020048;201111020048;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020049;201111020049;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020050;201111020050;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020051;201111020051;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020052;201111020052;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020053;201111020053;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020054;201111020054;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020055;201111020055;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020056;201111020056;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020057;201111020057;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020058;201111020058;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020059;201111020059;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020100;201111020100;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020101;201111020101;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020102;201111020102;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020103;201111020103;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020104;201111020104;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020105;201111020105;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020106;201111020106;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020107;201111020107;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020108;201111020108;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020109;201111020109;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020110;201111020110;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020111;201111020111;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020112;201111020112;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020113;201111020113;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020114;201111020114;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020115;201111020115;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020116;201111020116;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020117;201111020117;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020118;201111020118;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020119;201111020119;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020120;201111020120;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020121;201111020121;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020122;201111020122;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020123;201111020123;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020124;201111020124;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020125;201111020125;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020126;201111020126;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020127;201111020127;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020128;201111020128;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020129;201111020129;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020130;201111020130;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020131;201111020131;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020132;201111020132;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020133;201111020133;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020134;201111020134;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020135;201111020135;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020136;201111020136;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020137;201111020137;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020138;201111020138;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020139;201111020139;    3;  0.00;  -999;  -999;   1;eor
       4336;201111020140;201111020140;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020141;201111020141;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020142;201111020142;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020143;201111020143;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020144;201111020144;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020145;201111020145;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020146;201111020146;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020147;201111020147;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020148;201111020148;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020149;201111020149;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020150;201111020150;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020151;201111020151;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020152;201111020152;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020153;201111020153;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020154;201111020154;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020155;201111020155;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020156;201111020156;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020157;201111020157;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020158;201111020158;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020159;201111020159;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020200;201111020200;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020201;201111020201;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020202;201111020202;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020203;201111020203;    3;  0.00;  -999;  -999;   0;eor
       4336;201111020204;201111020204;    3;  0.00;  -999;  -999;   0;eor
